make_year,mileage_kmpl,engine_cc,fuel_type,owner_count,brand,transmission,color,service_history,accidents_reported,insurance_valid,price_usd
-0.6136513258201597,0.13835413788754503,-0.8444257852143389,-1.158008830447751,-0.7000280097700093,0.16468305744221645,-1.2226200856915193,0.8835438830437001,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,5489.95
-1.453454913529378,1.351124568677655,-0.21991282069276125,-0.10143922442834158,-0.7000280097700093,-0.18350900524811078,0.8179155664978265,1.4686801147992368,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,8905.27
-0.9735671491241104,-1.9526293634747136,-0.8444257852143389,0.9551303815910678,-0.7000280097700093,0.5128751201325437,0.8179155664978265,0.2984076512881634,-0.7724063288904642,-0.7174115529380166,-1.9494833014187662,3614.92
-0.49367938471884276,0.849288528350713,1.3413695906111829,0.9551303815910678,-1.4063014899305233,-0.5317010679384381,0.8179155664978265,-1.4570010439784469,-0.7724063288904642,-0.7174115529380166,-1.9494833014187662,11148.66
1.4258716729022276,0.4470231309457834,-0.21991282069276125,0.9551303815910678,-0.7000280097700093,-0.5317010679384381,-1.2226200856915193,1.4686801147992368,-0.7724063288904642,0.7166868948037359,0.5129564327492494,8286.58
-0.6136513258201597,1.95452266478505,-0.21991282069276125,0.9551303815910678,0.7125189505510185,0.5128751201325437,0.8179155664978265,0.8835438830437001,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,8033.17
-0.9735671491241104,1.0683439427791404,1.3413695906111829,0.9551303815910678,0.7125189505510185,-0.5317010679384381,-1.2226200856915193,-0.8718648122229101,-0.7724063288904642,0.7166868948037359,-1.9494833014187662,7118.91
-0.13376356141489207,-0.4710181967951701,-0.21991282069276125,-0.10143922442834158,-1.4063014899305233,-0.8798931306287653,-1.2226200856915193,1.4686801147992368,-0.7724063288904642,0.7166868948037359,0.5129564327492494,8871.25
-1.213511031326744,-0.2041688737641771,-0.6102334235187473,0.9551303815910678,-1.4063014899305233,1.5574513082035255,0.8179155664978265,-0.8718648122229101,-0.7724063288904642,2.1507853425454884,-1.9494833014187662,3416.18
-1.0935390902254272,0.2797444508368027,-0.37604106182315566,0.9551303815910678,0.7125189505510185,-0.8798931306287653,-1.2226200856915193,0.2984076512881634,-0.7724063288904642,0.7166868948037359,0.5129564327492494,4234.82
0.7060400262943262,0.10450011929406122,-0.37604106182315566,0.9551303815910678,0.00624547039050464,0.861067182822871,0.8179155664978265,1.4686801147992368,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,8335.36
0.3461242029903755,0.9249622169714422,-1.1566822674751278,0.9551303815910678,0.00624547039050464,-0.5317010679384381,0.8179155664978265,-0.8718648122229101,1.2946553680320898,-0.7174115529380166,0.5129564327492494,5185.44
0.5860680851930093,2.5041526137145573,-1.0005540263447332,-1.158008830447751,-1.4063014899305233,1.2092592455131983,0.8179155664978265,0.2984076512881634,-0.7724063288904642,-0.7174115529380166,-1.9494833014187662,9106.83
0.22615226188905863,-0.8394295756066159,1.3413695906111829,-0.10143922442834158,1.4187924307115325,-0.8798931306287653,-1.2226200856915193,0.2984076512881634,1.2946553680320898,-0.7174115529380166,0.5129564327492494,10073.83
0.8260119673956431,-0.09264975369152356,0.17040778213322477,-0.10143922442834158,0.7125189505510185,-1.5762772560094198,0.8179155664978265,0.2984076512881634,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,10642.45
0.7060400262943262,0.08259457785121792,-0.37604106182315566,-1.158008830447751,1.4187924307115325,-0.8798931306287653,0.8179155664978265,1.4686801147992368,1.2946553680320898,2.1507853425454884,0.5129564327492494,6737.83
0.3461242029903755,1.2654938157647244,0.17040778213322477,-0.10143922442834158,-1.4063014899305233,-0.5317010679384381,-1.2226200856915193,0.2984076512881634,-0.7724063288904642,2.1507853425454884,0.5129564327492494,12929.04
-0.13376356141489207,2.76701911102867,0.17040778213322477,0.9551303815910678,0.00624547039050464,0.861067182822871,0.8179155664978265,-0.2867285804673734,1.2946553680320898,-0.7174115529380166,0.5129564327492494,7661.44
-0.37370744361752584,-0.39534450817444095,0.17040778213322477,0.9551303815910678,0.7125189505510185,0.5128751201325437,0.8179155664978265,-1.4570010439784469,1.2946553680320898,-0.7174115529380166,0.5129564327492494,6095.77
0.4660961440916924,-1.261609101595948,-0.6102334235187473,0.9551303815910678,0.00624547039050464,1.2092592455131983,-1.2226200856915193,0.2984076512881634,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,3640.91
0.3461242029903755,-1.4507933231477712,-0.8444257852143389,0.9551303815910678,0.00624547039050464,0.5128751201325437,0.8179155664978265,0.8835438830437001,-0.7724063288904642,-0.7174115529380166,-1.9494833014187662,4145.44
-0.013791620313575165,-1.259617688737508,-1.1566822674751278,-1.158008830447751,0.00624547039050464,1.5574513082035255,0.8179155664978265,-0.8718648122229101,1.2946553680320898,0.7166868948037359,0.5129564327492494,3462.61
-0.8535952080227934,-0.9469658699623891,0.5607283849592108,-1.158008830447751,-1.4063014899305233,-1.2280851933190926,-1.2226200856915193,0.8835438830437001,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,8299.88
0.5860680851930093,-2.271255420825153,-0.21991282069276125,0.9551303815910678,1.4187924307115325,-1.5762772560094198,0.8179155664978265,0.8835438830437001,1.2946553680320898,-0.7174115529380166,0.5129564327492494,5182.32
-1.453454913529378,-2.434551275217253,0.5607283849592108,0.9551303815910678,0.00624547039050464,0.16468305744221645,0.8179155664978265,-0.8718648122229101,-0.7724063288904642,0.7166868948037359,0.5129564327492494,6188.94
0.3461242029903755,-0.6044428583106666,-0.21991282069276125,-0.10143922442834158,-1.4063014899305233,1.2092592455131983,0.8179155664978265,-0.2867285804673734,1.2946553680320898,0.7166868948037359,0.5129564327492494,11084.23
1.4258716729022276,0.12043142216158285,-0.8444257852143389,-1.158008830447751,0.00624547039050464,0.861067182822871,0.8179155664978265,-1.4570010439784469,1.2946553680320898,0.7166868948037359,0.5129564327492494,6669.8
-0.7336232669214765,-0.9330259799533073,0.5607283849592108,0.9551303815910678,-1.4063014899305233,-0.18350900524811078,0.8179155664978265,0.2984076512881634,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,8201.1
-0.013791620313575165,1.382987174412699,0.5607283849592108,-1.158008830447751,0.7125189505510185,-0.18350900524811078,-1.2226200856915193,-0.8718648122229101,1.2946553680320898,-0.7174115529380166,0.5129564327492494,8147.47
0.4660961440916924,0.6282417010638458,-0.37604106182315566,-0.10143922442834158,0.00624547039050464,1.5574513082035255,0.8179155664978265,-0.8718648122229101,1.2946553680320898,-0.7174115529380166,0.5129564327492494,10512.2
1.1859277906995938,-1.6519260218502365,2.122010796263155,-1.158008830447751,-1.4063014899305233,0.16468305744221645,0.8179155664978265,1.4686801147992368,1.2946553680320898,0.7166868948037359,-1.9494833014187662,10279.13
1.3058997318009107,0.4131691123522988,-0.37604106182315566,-1.158008830447751,1.4187924307115325,0.861067182822871,-1.2226200856915193,-1.4570010439784469,1.2946553680320898,-0.7174115529380166,-1.9494833014187662,6307.83
1.4258716729022276,0.13237989931222408,0.5607283849592108,-1.158008830447751,0.7125189505510185,0.16468305744221645,-1.2226200856915193,0.2984076512881634,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,10238.44
-1.213511031326744,-0.06476997367336,2.122010796263155,-1.158008830447751,-0.7000280097700093,-1.2280851933190926,-1.2226200856915193,-0.2867285804673734,1.2946553680320898,-0.7174115529380166,0.5129564327492494,9400.53
0.8260119673956431,1.7155531217722204,0.17040778213322477,0.9551303815910678,0.00624547039050464,0.16468305744221645,0.8179155664978265,-1.4570010439784469,1.2946553680320898,-0.7174115529380166,0.5129564327492494,11179.88
0.22615226188905863,-0.04286443223051741,0.5607283849592108,0.9551303815910678,0.7125189505510185,-1.5762772560094198,0.8179155664978265,0.2984076512881634,-0.7724063288904642,0.7166868948037359,0.5129564327492494,5216.1
0.7060400262943262,0.30364140513808585,0.5607283849592108,0.9551303815910678,1.4187924307115325,1.5574513082035255,-1.2226200856915193,-0.8718648122229101,-0.7724063288904642,0.7166868948037359,0.5129564327492494,8106.6
-0.8535952080227934,0.05073197211617465,-0.6102334235187473,0.9551303815910678,0.00624547039050464,-0.8798931306287653,0.8179155664978265,-0.8718648122229101,-0.7724063288904642,2.1507853425454884,0.5129564327492494,3327.22
0.8260119673956431,-0.42521570105104467,-0.8444257852143389,0.9551303815910678,-1.4063014899305233,1.5574513082035255,-1.2226200856915193,-1.4570010439784469,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,8247.5
-0.37370744361752584,1.3053220729335293,-1.1566822674751278,-1.158008830447751,-1.4063014899305233,-1.5762772560094198,-1.2226200856915193,-1.4570010439784469,1.2946553680320898,-0.7174115529380166,0.5129564327492494,4768.97
-0.25373550251620897,1.3053220729335293,1.3413695906111829,-1.158008830447751,-0.7000280097700093,0.16468305744221645,0.8179155664978265,-0.8718648122229101,-0.7724063288904642,-0.7174115529380166,-1.9494833014187662,8601.84
-1.5734268546306949,0.0029380635136083424,-0.37604106182315566,0.9551303815910678,0.00624547039050464,0.5128751201325437,-1.2226200856915193,-1.4570010439784469,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,4997.54
1.3058997318009107,-0.06875279939024041,2.122010796263155,0.9551303815910678,1.4187924307115325,1.2092592455131983,-1.2226200856915193,-0.8718648122229101,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,11297.78
-0.25373550251620897,-0.022950303646114664,-0.37604106182315566,0.9551303815910678,-0.7000280097700093,-0.8798931306287653,0.8179155664978265,-0.2867285804673734,-0.7724063288904642,-0.7174115529380166,-1.9494833014187662,5295.86
-1.0935390902254272,1.0145757956012538,0.17040778213322477,0.9551303815910678,0.00624547039050464,1.5574513082035255,-1.2226200856915193,-1.4570010439784469,-0.7724063288904642,0.7166868948037359,-1.9494833014187662,6087.03
-1.333482972428061,-1.801281986233255,2.122010796263155,-1.158008830447751,0.00624547039050464,1.2092592455131983,0.8179155664978265,-0.2867285804673734,-0.7724063288904642,2.1507853425454884,0.5129564327492494,6848.46
-0.25373550251620897,-2.33099780657836,-0.21991282069276125,-1.158008830447751,0.7125189505510185,0.5128751201325437,0.8179155664978265,-0.2867285804673734,1.2946553680320898,-0.7174115529380166,0.5129564327492494,3175.74
-1.6933987957320118,0.3713494423250542,-0.37604106182315566,-0.10143922442834158,-0.7000280097700093,1.2092592455131983,-1.2226200856915193,0.8835438830437001,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,7437.16
-1.6933987957320118,-1.2058495415596213,-1.1566822674751278,-1.158008830447751,-0.7000280097700093,0.16468305744221645,0.8179155664978265,1.4686801147992368,1.2946553680320898,0.7166868948037359,-1.9494833014187662,1473.33
0.7060400262943262,1.7494071403657043,-0.8444257852143389,0.9551303815910678,0.00624547039050464,-0.5317010679384381,-1.2226200856915193,0.8835438830437001,1.2946553680320898,-0.7174115529380166,0.5129564327492494,6163.9
-0.9735671491241104,-1.1003046600622879,-0.6102334235187473,0.9551303815910678,0.7125189505510185,-0.5317010679384381,-1.2226200856915193,-0.8718648122229101,-0.7724063288904642,0.7166868948037359,0.5129564327492494,3833.81
1.5458436140035445,-0.4670353710782897,-0.8444257852143389,0.9551303815910678,0.00624547039050464,1.2092592455131983,0.8179155664978265,-0.2867285804673734,1.2946553680320898,-0.7174115529380166,-1.9494833014187662,7315.05
0.10618032078774173,1.000635905592172,-0.8444257852143389,-1.158008830447751,-1.4063014899305233,0.16468305744221645,-1.2226200856915193,1.4686801147992368,1.2946553680320898,-0.7174115529380166,-1.9494833014187662,5571.67
1.4258716729022276,-0.37144755387315775,0.17040778213322477,-1.158008830447751,1.4187924307115325,-1.2280851933190926,0.8179155664978265,-0.2867285804673734,-0.7724063288904642,0.7166868948037359,0.5129564327492494,7075.91
-1.333482972428061,1.0086015570259328,-0.21991282069276125,0.9551303815910678,-1.4063014899305233,-0.8798931306287653,-1.2226200856915193,-1.4570010439784469,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,8913.82
-0.25373550251620897,-0.11853812085124657,2.122010796263155,-1.158008830447751,-1.4063014899305233,0.5128751201325437,-1.2226200856915193,1.4686801147992368,-0.7724063288904642,0.7166868948037359,0.5129564327492494,9658.6
0.8260119673956431,0.37732368090037444,-0.6102334235187473,-1.158008830447751,0.7125189505510185,-0.8798931306287653,0.8179155664978265,0.8835438830437001,1.2946553680320898,-0.7174115529380166,0.5129564327492494,7155.24
0.10618032078774173,-2.113933805008373,-1.0005540263447332,0.9551303815910678,-1.4063014899305233,1.2092592455131983,0.8179155664978265,0.2984076512881634,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,5505.67
1.1859277906995938,-0.6721508954976353,-1.1566822674751278,-1.158008830447751,1.4187924307115325,-1.5762772560094198,0.8179155664978265,-0.2867285804673734,1.2946553680320898,-0.7174115529380166,0.5129564327492494,5891.04
0.94598390849696,-1.9147925191643487,2.122010796263155,0.9551303815910678,1.4187924307115325,-1.2280851933190926,0.8179155664978265,0.2984076512881634,-0.7724063288904642,0.7166868948037359,0.5129564327492494,9382.19
1.3058997318009107,0.5764649667443991,-0.21991282069276125,-0.10143922442834158,-1.4063014899305233,0.5128751201325437,0.8179155664978265,0.2984076512881634,-0.7724063288904642,0.7166868948037359,0.5129564327492494,11557.93
-1.333482972428061,1.1061807870895046,-1.0005540263447332,-1.158008830447751,1.4187924307115325,-0.18350900524811078,-1.2226200856915193,-0.2867285804673734,-0.7724063288904642,0.7166868948037359,0.5129564327492494,1376.05
1.1859277906995938,-0.39932733389132136,0.17040778213322477,0.9551303815910678,0.00624547039050464,1.5574513082035255,0.8179155664978265,1.4686801147992368,-0.7724063288904642,0.7166868948037359,0.5129564327492494,8852.62
1.1859277906995938,-0.9768370628389929,1.3413695906111829,0.9551303815910678,0.7125189505510185,-1.5762772560094198,0.8179155664978265,0.2984076512881634,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,10538.8
0.8260119673956431,0.11246577072782203,-1.0005540263447332,-1.158008830447751,-0.7000280097700093,0.861067182822871,-1.2226200856915193,-1.4570010439784469,-0.7724063288904642,0.7166868948037359,0.5129564327492494,5591.11
1.5458436140035445,0.8532713540675935,0.5607283849592108,0.9551303815910678,-1.4063014899305233,1.2092592455131983,0.8179155664978265,-0.8718648122229101,-0.7724063288904642,0.7166868948037359,0.5129564327492494,11152.22
-0.25373550251620897,1.6259395431424088,-1.0005540263447332,0.9551303815910678,-0.7000280097700093,0.5128751201325437,-1.2226200856915193,-0.2867285804673734,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,5429.58
-0.13376356141489207,0.5864220310366005,2.122010796263155,-1.158008830447751,-1.4063014899305233,-1.2280851933190926,0.8179155664978265,0.2984076512881634,-0.7724063288904642,0.7166868948037359,0.5129564327492494,13513.45
-0.7336232669214765,0.012895127805809715,2.122010796263155,-0.10143922442834158,0.7125189505510185,1.5574513082035255,0.8179155664978265,1.4686801147992368,-0.7724063288904642,0.7166868948037359,0.5129564327492494,11485.39
0.8260119673956431,-0.7876528412871693,-0.21991282069276125,-1.158008830447751,-0.7000280097700093,-0.18350900524811078,-1.2226200856915193,0.8835438830437001,-0.7724063288904642,-0.7174115529380166,-1.9494833014187662,7302.41
0.7060400262943262,-0.1265037722850074,-1.0005540263447332,-1.158008830447751,-0.7000280097700093,-1.2280851933190926,-1.2226200856915193,-0.2867285804673734,-0.7724063288904642,0.7166868948037359,0.5129564327492494,6272.03
-0.013791620313575165,0.07064610070057668,0.17040778213322477,0.9551303815910678,0.7125189505510185,-1.2280851933190926,0.8179155664978265,0.8835438830437001,1.2946553680320898,-0.7174115529380166,0.5129564327492494,4616.22
0.5860680851930093,-1.3810938731023628,-0.6102334235187473,0.9551303815910678,-0.7000280097700093,1.2092592455131983,0.8179155664978265,-0.2867285804673734,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,5694.52
0.10618032078774173,-0.3136965809783908,-0.37604106182315566,0.9551303815910678,0.00624547039050464,-0.18350900524811078,-1.2226200856915193,0.2984076512881634,-0.7724063288904642,0.7166868948037359,-1.9494833014187662,6318.87
1.1859277906995938,0.40719487377697855,-0.8444257852143389,0.9551303815910678,-0.7000280097700093,0.861067182822871,-1.2226200856915193,-0.8718648122229101,1.2946553680320898,-0.7174115529380166,0.5129564327492494,6169.26
1.5458436140035445,1.30731348579197,0.5607283849592108,-1.158008830447751,1.4187924307115325,-1.2280851933190926,-1.2226200856915193,0.8835438830437001,1.2946553680320898,-0.7174115529380166,0.5129564327492494,10683.37
1.0659558495982768,0.9727561255740085,-0.6102334235187473,-0.10143922442834158,0.00624547039050464,1.2092592455131983,0.8179155664978265,-1.4570010439784469,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,10097.61
-0.13376356141489207,-1.1381415043726528,-0.37604106182315566,-1.158008830447751,-0.7000280097700093,0.861067182822871,0.8179155664978265,0.2984076512881634,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,5861.48
0.5860680851930093,0.28173586369524256,0.5607283849592108,0.9551303815910678,-1.4063014899305233,-1.2280851933190926,-1.2226200856915193,0.2984076512881634,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,7925.86
-0.013791620313575165,1.4506952115996674,-1.0005540263447332,-1.158008830447751,0.7125189505510185,-0.5317010679384381,0.8179155664978265,-0.8718648122229101,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,6029.45
1.6658155551048615,0.28771010227056354,-1.1566822674751278,0.9551303815910678,1.4187924307115325,1.5574513082035255,0.8179155664978265,0.8835438830437001,1.2946553680320898,-0.7174115529380166,0.5129564327492494,6876.77
-1.213511031326744,-0.15438355230317094,-0.37604106182315566,-1.158008830447751,-1.4063014899305233,-0.5317010679384381,0.8179155664978265,0.8835438830437001,-0.7724063288904642,-0.7174115529380166,-1.9494833014187662,5654.42
1.3058997318009107,-0.10658964370060535,-1.1566822674751278,-1.158008830447751,0.00624547039050464,0.5128751201325437,0.8179155664978265,0.2984076512881634,1.2946553680320898,-0.7174115529380166,0.5129564327492494,6926.63
1.0659558495982768,1.4825578173347114,-0.8444257852143389,0.9551303815910678,0.7125189505510185,0.861067182822871,0.8179155664978265,-0.2867285804673734,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,7971.97
0.10618032078774173,0.9847046027246498,-0.37604106182315566,-1.158008830447751,0.00624547039050464,-1.2280851933190926,0.8179155664978265,1.4686801147992368,1.2946553680320898,-0.7174115529380166,0.5129564327492494,6581.54
0.7060400262943262,1.4347639087321458,2.122010796263155,0.9551303815910678,0.00624547039050464,1.5574513082035255,0.8179155664978265,0.8835438830437001,1.2946553680320898,2.1507853425454884,0.5129564327492494,12597.77
-1.6933987957320118,1.096223722797304,-0.8444257852143389,0.9551303815910678,-0.7000280097700093,-1.5762772560094198,0.8179155664978265,1.4686801147992368,-0.7724063288904642,-0.7174115529380166,-1.9494833014187662,2882.17
1.5458436140035445,-0.44114700391856665,-1.0005540263447332,-1.158008830447751,0.00624547039050464,1.2092592455131983,0.8179155664978265,-1.4570010439784469,-0.7724063288904642,2.1507853425454884,0.5129564327492494,4953.37
-0.7336232669214765,0.19013087220699176,2.122010796263155,0.9551303815910678,0.00624547039050464,-0.5317010679384381,0.8179155664978265,-0.8718648122229101,1.2946553680320898,-0.7174115529380166,0.5129564327492494,11150.37
-1.6933987957320118,0.43905747951202256,-0.21991282069276125,-1.158008830447751,1.4187924307115325,0.16468305744221645,-1.2226200856915193,-1.4570010439784469,-0.7724063288904642,0.7166868948037359,0.5129564327492494,3766.8
-0.25373550251620897,0.9946616670168511,-0.8444257852143389,0.9551303815910678,0.7125189505510185,-0.5317010679384381,0.8179155664978265,0.8835438830437001,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,4963.8
0.94598390849696,0.6023533339041228,-0.6102334235187473,-1.158008830447751,-0.7000280097700093,-0.18350900524811078,-1.2226200856915193,-1.4570010439784469,1.2946553680320898,-0.7174115529380166,0.5129564327492494,8164.15
-0.7336232669214765,-1.6917542790190412,-0.21991282069276125,-1.158008830447751,-0.7000280097700093,1.5574513082035255,0.8179155664978265,-0.8718648122229101,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,3516.72
-0.8535952080227934,0.8692026569351158,1.3413695906111829,0.9551303815910678,-1.4063014899305233,-0.5317010679384381,0.8179155664978265,0.8835438830437001,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,9105.97
-1.5734268546306949,1.6119996531333278,-1.1566822674751278,0.9551303815910678,0.00624547039050464,1.2092592455131983,-1.2226200856915193,0.8835438830437001,-0.7724063288904642,-0.7174115529380166,-1.9494833014187662,3864.02
0.8260119673956431,1.0125843827428134,-0.6102334235187473,0.9551303815910678,0.00624547039050464,0.5128751201325437,0.8179155664978265,0.8835438830437001,-0.7724063288904642,0.7166868948037359,0.5129564327492494,9761.0
1.1859277906995938,-1.9048354548721476,-1.1566822674751278,0.9551303815910678,0.7125189505510185,0.16468305744221645,0.8179155664978265,0.8835438830437001,-0.7724063288904642,0.7166868948037359,0.5129564327492494,4969.38
0.22615226188905863,-1.4069822402620862,-1.0005540263447332,-1.158008830447751,-0.7000280097700093,1.5574513082035255,-1.2226200856915193,0.8835438830437001,1.2946553680320898,0.7166868948037359,0.5129564327492494,4053.91
-1.333482972428061,-0.01299323935391329,-0.37604106182315566,0.9551303815910678,0.00624547039050464,-0.18350900524811078,0.8179155664978265,-1.4570010439784469,-0.7724063288904642,0.7166868948037359,-1.9494833014187662,5513.73
-1.333482972428061,-0.9031547870767035,-0.8444257852143389,0.9551303815910678,0.00624547039050464,-0.5317010679384381,-1.2226200856915193,-0.2867285804673734,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,2882.78
1.4258716729022276,0.379315093758815,-1.1566822674751278,-1.158008830447751,0.00624547039050464,-1.5762772560094198,0.8179155664978265,-1.4570010439784469,1.2946553680320898,2.1507853425454884,-1.9494833014187662,6202.09
0.94598390849696,-0.6024514454522264,0.5607283849592108,-0.10143922442834158,-0.7000280097700093,-0.18350900524811078,-1.2226200856915193,0.2984076512881634,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,12787.07
-1.5734268546306949,-0.8513780527572572,-0.8444257852143389,0.9551303815910678,1.4187924307115325,-0.5317010679384381,0.8179155664978265,0.8835438830437001,1.2946553680320898,-0.7174115529380166,0.5129564327492494,2905.25
1.5458436140035445,0.7736148397299839,-1.1566822674751278,0.9551303815910678,0.00624547039050464,0.5128751201325437,0.8179155664978265,1.4686801147992368,-0.7724063288904642,0.7166868948037359,0.5129564327492494,6614.25
0.4660961440916924,-1.042553687167521,-1.0005540263447332,-1.158008830447751,1.4187924307115325,0.5128751201325437,0.8179155664978265,-0.8718648122229101,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,2968.38
-0.37370744361752584,-0.18624615803821493,-0.37604106182315566,-1.158008830447751,0.00624547039050464,1.5574513082035255,0.8179155664978265,1.4686801147992368,-0.7724063288904642,-0.7174115529380166,-1.9494833014187662,6552.53
-1.6933987957320118,-0.028924542221435628,2.122010796263155,0.9551303815910678,1.4187924307115325,-0.5317010679384381,0.8179155664978265,0.8835438830437001,-0.7724063288904642,2.1507853425454884,-1.9494833014187662,7778.78
0.94598390849696,0.03480066924865231,-0.8444257852143389,0.9551303815910678,0.00624547039050464,-0.5317010679384381,-1.2226200856915193,1.4686801147992368,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,5787.74
-1.333482972428061,0.47490291096394693,-0.8444257852143389,-1.158008830447751,-0.7000280097700093,0.5128751201325437,0.8179155664978265,0.2984076512881634,1.2946553680320898,0.7166868948037359,0.5129564327492494,3618.1
-1.6933987957320118,0.22199347794203572,2.122010796263155,-1.158008830447751,-1.4063014899305233,-0.18350900524811078,0.8179155664978265,1.4686801147992368,-0.7724063288904642,0.7166868948037359,0.5129564327492494,9118.88
0.7060400262943262,0.7895461425975056,-1.0005540263447332,0.9551303815910678,-0.7000280097700093,-0.8798931306287653,0.8179155664978265,-0.8718648122229101,-0.7724063288904642,-0.7174115529380166,-1.9494833014187662,8819.21
-0.9735671491241104,-0.0010447622032720655,1.3413695906111829,0.9551303815910678,-0.7000280097700093,-1.2280851933190926,0.8179155664978265,-1.4570010439784469,1.2946553680320898,0.7166868948037359,0.5129564327492494,9301.1
1.5458436140035445,-2.052200006396726,0.17040778213322477,0.9551303815910678,-1.4063014899305233,-0.5317010679384381,-1.2226200856915193,-1.4570010439784469,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,9104.2
-0.013791620313575165,-0.09862399226684382,-0.21991282069276125,0.9551303815910678,0.7125189505510185,0.5128751201325437,0.8179155664978265,-0.8718648122229101,1.2946553680320898,0.7166868948037359,0.5129564327492494,5790.73
0.94598390849696,0.944876345555845,2.122010796263155,-1.158008830447751,1.4187924307115325,0.861067182822871,0.8179155664978265,0.2984076512881634,-0.7724063288904642,0.7166868948037359,0.5129564327492494,10449.21
-1.453454913529378,-0.14442648801096958,-0.6102334235187473,-1.158008830447751,-0.7000280097700093,0.861067182822871,-1.2226200856915193,0.2984076512881634,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,3821.54
0.4660961440916924,-0.9111204385104646,-0.8444257852143389,0.9551303815910678,0.00624547039050464,0.5128751201325437,0.8179155664978265,0.2984076512881634,-0.7724063288904642,0.7166868948037359,0.5129564327492494,4691.29
1.6658155551048615,0.3135984694302865,0.17040778213322477,-1.158008830447751,1.4187924307115325,-1.2280851933190926,0.8179155664978265,-0.8718648122229101,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,7845.34
-1.0935390902254272,0.06268044926681587,0.17040778213322477,-1.158008830447751,1.4187924307115325,-0.8798931306287653,0.8179155664978265,0.8835438830437001,1.2946553680320898,-0.7174115529380166,0.5129564327492494,4275.01
1.4258716729022276,0.4490145438042239,-0.37604106182315566,0.9551303815910678,-1.4063014899305233,-1.5762772560094198,-1.2226200856915193,0.2984076512881634,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,7607.92
1.6658155551048615,1.0086015570259328,-0.6102334235187473,0.9551303815910678,-1.4063014899305233,1.2092592455131983,-1.2226200856915193,-1.4570010439784469,1.2946553680320898,-0.7174115529380166,0.5129564327492494,8841.47
0.8260119673956431,-0.9051461999351441,1.3413695906111829,0.9551303815910678,-0.7000280097700093,-0.5317010679384381,-1.2226200856915193,0.8835438830437001,1.2946553680320898,-0.7174115529380166,0.5129564327492494,10032.97
-1.333482972428061,-0.43915559106012614,-0.21991282069276125,-1.158008830447751,0.00624547039050464,-0.8798931306287653,0.8179155664978265,-0.8718648122229101,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,3540.43
-1.5734268546306949,0.7517092982871413,-0.21991282069276125,0.9551303815910678,1.4187924307115325,0.16468305744221645,0.8179155664978265,-0.8718648122229101,-0.7724063288904642,3.5848837902872406,0.5129564327492494,3575.95
-1.0935390902254272,0.614301811054764,0.5607283849592108,0.9551303815910678,0.00624547039050464,-0.18350900524811078,0.8179155664978265,0.8835438830437001,1.2946553680320898,-0.7174115529380166,0.5129564327492494,5620.37
1.6658155551048615,-0.9111204385104646,-0.37604106182315566,0.9551303815910678,-1.4063014899305233,-0.18350900524811078,-1.2226200856915193,-1.4570010439784469,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,8995.12
1.0659558495982768,-0.7219362169586414,0.5607283849592108,0.9551303815910678,0.00624547039050464,0.5128751201325437,-1.2226200856915193,-1.4570010439784469,-0.7724063288904642,-0.7174115529380166,0.5129564327492494,7928.37
-0.13376356141489207,2.1915007949394396,1.3413695906111829,-1.158008830447751,1.4187924307115325,1.5574513082035255,-1.2226200856915193,0.8835438830437001,1.2946553680320898,0.7166868948037359,0.5129564327492494,8464.92
